41;0;0;0;0;703;291;364;24;93;202;142;120;254;-62;373;299;71.7557;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
42;0;0;0;0;703;291;364;24;93;202;142;120;254;-62;373;299;71.7557;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
43;0;0;0;0;703;291;364;24;93;202;142;120;254;-62;373;299;71.7557;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
44;0;0;0;0;703;291;364;24;93;201;142;120;253;-61;373;299;71.565;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
45;0;0;0;0;703;290;364;25;93;201;142;120;253;-61;373;299;71.565;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
46;0;0;0;0;704;290;364;25;94;201;143;121;253;-59;374;299;71.3253;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
47;0;0;0;0;704;290;364;25;94;201;143;121;253;-59;374;299;71.3253;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
48;0;0;0;0;704;290;364;25;94;201;143;121;253;-59;374;299;71.3253;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
49;0;0;0;0;704;290;364;25;94;201;143;121;253;-59;374;299;71.3253;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
50;0;0;0;0;704;290;364;25;94;201;143;121;253;-59;374;299;71.3253;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
51;0;0;0;0;704;290;364;25;94;201;143;121;253;-59;374;299;71.3253;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
52;0;0;0;0;704;290;365;24;93;201;142;120;253;-61;374;299;71.4219;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
53;0;0;0;0;704;291;365;24;92;200;142;119;255;-60;372;299;71.9489;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
54;0;0;0;0;704;291;365;24;92;200;142;119;255;-60;372;299;71.9489;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
55;0;0;0;0;704;290;365;24;92;200;143;120;256;-58;372;299;71.9995;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
56;0;0;0;0;704;290;365;24;92;200;143;120;256;-58;372;299;71.9995;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
57;0;0;0;0;704;290;365;24;92;200;143;120;256;-58;372;299;71.9995;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
58;0;0;0;0;706;290;367;25;92;202;143;122;258;-59;373;299;72.1915;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
59;0;0;0;0;706;290;368;25;92;204;143;122;256;-60;375;299;71.6609;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
60;0;0;0;0;707;290;368;27;91;207;143;124;258;-56;375;299;71.7589;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
61;0;0;0;0;707;290;368;27;91;207;143;124;258;-56;375;299;71.7589;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
62;0;0;0;0;707;290;368;27;91;207;143;124;258;-56;375;299;71.7589;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
63;0;0;0;0;706;290;370;28;85;218;138;129;253;-61;376;299;71.1364;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
64;0;0;0;0;706;290;370;28;85;218;138;129;253;-61;376;299;71.1364;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
65;0;0;0;0;706;290;370;28;85;218;138;129;253;-61;376;299;71.1364;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
66;0;0;0;0;706;290;370;28;85;218;138;129;253;-61;376;299;71.1364;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
67;0;0;0;0;701;292;370;30;71;231;129;135;250;-65;369;299;71.8962;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
68;0;0;0;0;701;292;370;31;67;235;128;137;251;-61;368;299;71.9958;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
69;0;0;0;0;700;292;372;32;64;239;127;139;253;-62;367;299;72.4744;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
70;0;0;0;0;700;292;372;32;64;239;127;139;253;-62;367;299;72.4744;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
71;0;0;0;0;700;293;374;33;59;250;123;145;249;-64;368;299;71.8496;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
72;0;0;0;0;701;292;375;34;56;255;121;146;248;-64;369;299;71.565;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
73;0;0;0;0;700;292;376;35;51;260;119;149;249;-66;367;299;72.0846;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
74;0;0;0;0;699;292;376;36;47;265;117;150;248;-62;366;299;71.899;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
75;0;0;0;0;699;292;379;36;44;270;114;153;248;-68;366;299;72.1761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
76;0;0;0;0;698;292;379;37;39;276;111;156;246;-68;365;299;72.0347;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
77;0;0;0;0;698;292;379;37;39;276;111;156;246;-68;365;299;72.0347;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
78;0;0;0;0;698;292;379;37;39;276;111;156;246;-68;365;299;72.0347;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
79;0;0;0;0;698;292;379;37;39;276;111;156;246;-68;365;299;72.0347;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
80;0;0;0;0;698;292;379;37;39;276;111;156;246;-68;365;299;72.0347;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
81;0;0;0;0;698;292;379;37;39;276;111;156;246;-68;365;299;72.0347;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
82;0;0;0;0;698;293;390;43;24;300;98;176;246;-72;364;299;72.3563;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
83;0;0;0;0;699;293;392;44;25;299;95;180;243;-74;365;299;71.8882;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
84;0;0;0;0;700;293;394;45;27;300;92;185;242;-77;367;299;71.6108;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
85;0;0;0;0;701;294;396;45;26;300;90;190;245;-76;366;299;72.1168;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
86;0;0;0;0;702;293;398;47;26;299;87;194;245;-75;367;299;71.9335;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
87;0;0;0;0;701;294;401;49;26;299;83;201;245;-78;366;299;72.2057;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
88;0;0;0;0;700;294;404;51;27;299;79;207;242;-81;366;299;71.9277;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
89;0;0;0;0;700;294;404;51;27;299;79;207;242;-81;366;299;71.9277;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
90;0;0;0;0;700;294;404;51;27;299;79;207;242;-81;366;299;71.9277;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
91;0;0;0;0;699;295;415;59;29;299;69;227;242;-84;366;299;72.0601;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
92;0;0;0;0;698;295;420;61;29;299;65;234;241;-89;365;299;72.2768;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
93;0;0;0;0;698;295;420;61;29;299;65;234;241;-89;365;299;72.2768;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
94;0;0;0;0;698;295;420;61;29;299;65;234;241;-89;365;299;72.2768;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
95;0;0;0;0;698;295;420;61;29;299;65;234;241;-89;365;299;72.2768;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
96;0;0;0;0;698;295;420;61;29;299;65;234;241;-89;365;299;72.2768;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
97;0;0;0;0;698;295;420;61;29;299;65;234;241;-89;365;299;72.2768;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
98;0;0;0;0;698;295;420;61;29;299;65;234;241;-89;365;299;72.2768;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
99;0;0;0;0;696;297;445;79;98;169;125;108;225;-112;368;299;70.8156;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
100;0;0;0;0;695;297;450;82;94;173;124;109;228;-112;365;299;71.565;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
101;0;0;0;0;695;298;455;84;93;178;122;112;227;-116;367;299;71.3582;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
102;0;0;0;0;695;298;455;84;93;178;122;112;227;-116;367;299;71.3582;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
103;0;0;0;0;698;297;467;90;86;189;122;117;238;-115;365;299;72.9459;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
104;0;0;0;0;699;297;471;93;83;194;120;119;237;-114;365;299;72.7804;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
105;0;0;0;0;699;297;471;93;83;194;120;119;237;-114;365;299;72.7804;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
106;0;0;0;0;699;297;471;93;83;194;120;119;237;-114;365;299;72.7804;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
107;0;0;0;0;696;298;481;101;74;203;117;123;247;-111;359;299;74.7212;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
108;0;0;0;0;695;299;487;106;70;209;116;125;247;-114;357;299;75.0859;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
109;0;0;0;0;697;298;500;114;63;224;113;133;251;-114;359;299;75.3452;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
110;0;0;0;0;697;298;500;114;63;224;113;133;251;-114;359;299;75.3452;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
111;0;0;0;0;697;298;500;114;63;224;113;133;251;-114;359;299;75.3452;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
112;0;0;0;0;697;298;500;114;63;224;113;133;251;-114;359;299;75.3452;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
113;0;0;0;0;697;298;500;114;63;224;113;133;251;-114;359;299;75.3452;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
114;0;0;0;0;705;300;541;136;54;249;115;141;270;-134;364;299;77.7517;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
115;0;0;0;0;707;300;549;141;48;257;112;144;271;-140;365;299;77.9142;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
116;0;0;0;0;707;300;549;141;48;257;112;144;271;-140;365;299;77.9142;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
117;0;0;0;0;0;0;0;0;34;277;105;154;250;-95;361;299;74.2661;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
118;0;0;0;0;0;0;0;0;28;288;102;160;251;-103;363;299;74.4318;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
119;0;0;0;0;0;0;0;0;23;300;98;165;245;-101;365;299;73.3008;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TP
121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TN
122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TN
123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TN
124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TN
